"ZIP","ozone","STATE"
"20453",40.7067963837622,"VA"
"20456",41.1405688655837,"DC"
"20460",41.1401631218948,"DC"
"20463",40.7747815768971,"DC"
"20468",41.1405688655837,"DC"
"20469",41.1405688655837,"DC"
"20470",39.9162573298601,"DC"
"20472",40.812437284486,"DC"
"20500",40.994694723416,"DC"
"20501",40.994694723416,"DC"
"20502",40.994694723416,"DC"
"20503",41.1405688655837,"DC"
"20504",41.1405688655837,"DC"
"20505",41.1405688655837,"DC"
"20506",41.1405688655837,"DC"
"20507",39.9822050778456,"DC"
"20508",41.1405688655837,"DC"
"20509",40.994694723416,"DC"
"20510",40.194432946725,"DC"
"20511",39.9162573298601,"DC"
"20515",40.6014476124843,"DC"
"20520",40.9401188666322,"DC"
"20521",40.9978336957726,"DC"
"20522",40.9401188666322,"DC"
"20523",40.9401188666322,"DC"
"20524",40.994694723416,"DC"
"20525",40.994694723416,"DC"
"20526",41.0903153008175,"DC"
"20527",40.994694723416,"DC"
"20528",40.994694723416,"DC"
"20529",40.2254636670246,"DC"
"20530",40.994694723416,"DC"
"20531",40.812437284486,"DC"
"20532",40.4006617097052,"DC"
"20533",40.994694723416,"DC"
"20534",40.6014476124843,"DC"
"20535",40.7747815768971,"DC"
"20536",40.7747815768971,"DC"
"20537",39.9162573298601,"DC"
"20538",40.7747815768971,"DC"
"20539",40.994694723416,"DC"
"20540",40.194432946725,"DC"
"20541",40.7041861684439,"DC"
"20542",39.9322748484624,"DC"
"20543",40.194432946725,"DC"
"20544",40.2254636670246,"DC"
"20546",40.999671647483,"DC"
"20547",40.999671647483,"DC"
"20548",40.7747815768971,"DC"
"20549",40.7747815768971,"DC"
"20551",40.9401188666322,"DC"
"20552",41.1405688655837,"DC"
"20553",40.812437284486,"DC"
"20554",41.1405688655837,"DC"
"20555",41.1405688655837,"DC"
"20557",40.7041861684439,"DC"
"20558",39.9162573298601,"DC"
"20559",40.7041861684439,"DC"
"20560",41.1401631218948,"DC"
"20565",40.812437284486,"DC"
"20566",40.9978336957726,"DC"
"20570",41.1405688655837,"DC"
"20571",40.994694723416,"DC"
"20572",40.994694723416,"DC"
"20573",40.2254636670246,"DC"
"20575",41.1405688655837,"DC"
"20576",40.994694723416,"DC"
"20577",41.1405688655837,"DC"
"20578",40.2254636670246,"DC"
"20579",40.7747815768971,"DC"
"20580",40.812437284486,"DC"
"20581",41.1289421626157,"DC"
"20585",40.812437284486,"DC"
"20586",41.1405688655837,"DC"
"20588",39.9780894268034,"MD"
"20590",40.9660559962729,"DC"
"20591",40.812437284486,"DC"
"20593",40.9980776253815,"DC"
"20594",40.812437284486,"DC"
"20597",40.812437284486,"DC"
"20598",39.8684944432395,"VA"
"20599",38.5659435095881,"MD"
"20601",40.0952773584492,"MD"
"20602",39.9436365022685,"MD"
"20603",40.0094823238027,"MD"
"20604",39.9427460881054,"MD"
"20606",40.711564060515,"MD"
"20607",40.0548724374793,"MD"
"20608",40.8448499515377,"MD"
"20609",40.6885216518676,"MD"
"20610",39.8978094580232,"MD"
"20611",40.0994467058623,"MD"
"20612",38.2351717273562,"MD"
"20613",40.4669022183912,"MD"
"20615",41.3547671514286,"MD"
"20616",40.2092935005803,"MD"
"20617",40.058219512517,"MD"
"20618",40.6127591209618,"MD"
"20619",41.0472190551764,"MD"
"20620",40.9765580454665,"MD"
"20621",40.5941820446011,"MD"
"20622",40.2925508078839,"MD"
"20623",40.3621723428996,"MD"
"20624",40.675034272563,"MD"
"20625",40.5276088007461,"MD"
"20626",40.6916121830624,"MD"
"20627",40.5620056243601,"MD"
"20628",41.217966446094,"MD"
"20629",39.855590930597,"MD"
"20630",41.1223359562858,"MD"
"20632",40.1880142930833,"MD"
"20634",41.072952781922,"MD"
"20635",40.5481337453547,"MD"
"20636",41.0617008482764,"MD"
"20637",40.3097741422977,"MD"
"20639",41.1232747861153,"MD"
"20640",39.9347011506966,"MD"
"20643",40.7466039854213,"MD"
"20645",40.5134219595459,"MD"
"20646",40.0918873879081,"MD"
"20650",40.8837307752239,"MD"
"20653",41.1770561909586,"MD"
"20656",40.8103048367605,"MD"
"20657",41.5694715732436,"MD"
"20658",40.0040998717359,"MD"
"20659",40.5946896395511,"MD"
"20660",40.2971021394708,"MD"
"20661",40.1168177471518,"MD"
"20662",39.9219860328773,"MD"
"20664",40.4180997025217,"MD"
"20667",41.15518440177,"MD"
"20670",41.4694983023274,"MD"
"20674",41.0135308418079,"MD"
"20675",40.0745801207981,"MD"
"20676",41.4724049190667,"MD"
"20677",40.1387660106542,"MD"
"20678",41.2936866627508,"MD"
"20680",41.0992263753622,"MD"
"20682",40.0092826547762,"MD"
"20684",41.1346399062217,"MD"
"20685",41.4970188535181,"MD"
"20686",39.8061838521206,"MD"
"20687",41.1046762808604,"MD"
"20688",41.3782694785448,"MD"
"20689",41.0457804421903,"MD"
"20690",40.9607827354832,"MD"
"20692",41.0393835551087,"MD"
"20693",40.1402358204385,"MD"
"20695",40.0465406239079,"MD"
"20697",41.789252708425,"MD"
"20701",40.9782342852304,"MD"
"20703",41.8964856070783,"MD"
"20704",41.9345218902715,"MD"
"20705",40.9166203120579,"MD"
"20706",40.9210868435478,"MD"
"20707",40.8540418228585,"MD"
"20708",41.3935959084098,"MD"
"20709",41.2447943165112,"MD"
"20710",39.4634708174409,"MD"
"20711",40.9000832828794,"MD"
"20712",39.782000525957,"MD"
"20714",41.2102253372884,"MD"
"20715",41.2806758809175,"MD"
"20716",41.1617533496494,"MD"
"20717",41.3032719084014,"MD"
"20718",41.159818776559,"MD"
"20719",41.2186197238425,"MD"
"20720",41.2935317690781,"MD"
"20721",40.8987145890586,"MD"
"20722",39.7183188492486,"MD"
"20723",40.9204160874799,"MD"
"20724",41.0872550083352,"MD"
"20725",41.1284526533442,"MD"
"20726",41.2515970331749,"MD"
"20731",40.7002383090834,"MD"
"20732",41.146977966101,"MD"
"20733",41.1278005562014,"MD"
"20735",40.0762957266232,"MD"
"20736",40.8846822257822,"MD"
"20737",40.2270972941578,"MD"
"20738",41.7017040110849,"MD"
"20740",40.6347435386001,"MD"
"20741",41.6906583904058,"MD"
"20742",40.3662708239839,"MD"
"20743",39.8162494221396,"MD"
"20744",39.7616569920948,"MD"
"20745",39.2928097888761,"MD"
"20746",39.6472459914417,"MD"
"20747",39.8464186310412,"MD"
"20748",39.7679467986678,"MD"
"20749",39.8778112400027,"MD"
"20750",38.1647773715287,"MD"
"20751",41.095135495376,"MD"
"20752",49.6690114627084,"MD"
"20753",40.7552020209651,"MD"
"20754",40.8271995986896,"MD"
"20755",41.3112122273863,"MD"
"20757",40.6430121115991,"MD"
"20758",40.9610452443141,"MD"
"20759",40.9079888910127,"MD"
"20762",40.0414215284657,"MD"
"20763",40.9130149590664,"MD"
"20764",41.2312125544862,"MD"
"20765",40.6359329000114,"MD"
"20768",41.9290699709576,"MD"
"20769",41.30378337117,"MD"
"20770",40.9571813742537,"MD"
"20771",41.2598033620235,"MD"
"20772",40.522487773969,"MD"
"20773",41.9180351231824,"MD"
"20774",40.6677880297077,"MD"
"20775",41.9105414742459,"MD"
"20776",41.2924091321473,"MD"
"20777",40.7774066109232,"MD"
"20778",41.2292735460888,"MD"
"20779",41.0098730652057,"MD"
"20781",39.8243709846925,"MD"
"20782",39.9620244939484,"MD"
"20783",40.351996199141,"MD"
"20784",40.3508322078135,"MD"
"20785",39.9914580075691,"MD"
"20787",41.4888583583261,"MD"
"20788",40.7132914830492,"MD"
"20790",41.789252708425,"MD"
"20791",40.8249132329689,"MD"
"20792",41.9239780470811,"MD"
"20794",40.875620213002,"MD"
"20797",40.7002383090834,"MD"
"20799",41.789252708425,"MD"
"20810",40.2032673673104,"MD"
"20811",40.2032673673104,"MD"
"20813",40.6942904937366,"MD"
"20814",39.9331566831327,"MD"
"20815",39.9097294866591,"MD"
"20816",39.9464491403066,"MD"
"20817",39.9333846712877,"MD"
"20818",39.9346463650306,"MD"
"20824",40.2440368000377,"MD"
"20825",40.2401941473214,"MD"
"20827",41.0280856608021,"MD"
"20830",41.7083806076132,"MD"
"20832",40.3522590097217,"MD"
"20833",40.6214197908383,"MD"
"20837",39.9632247970027,"MD"
"20838",40.6292151660667,"MD"
"20839",40.2270264645316,"MD"
"20841",40.4696744140065,"MD"
"20842",40.4103183021434,"MD"
"20847",40.0845380368816,"MD"
"20848",40.0144792947202,"MD"
"20849",39.9795397342439,"MD"
"20850",40.0423380868496,"MD"
"20851",39.96440478367,"MD"
"20852",39.9891852289777,"MD"
"20853",40.1497317181485,"MD"
"20854",40.0514187136788,"MD"
"20855",40.2307019742723,"MD"
"20857",39.8013803045066,"MD"
"20859",40.6685680397076,"MD"
"20860",40.5226662186378,"MD"
"20861",40.6705955256597,"MD"
"20862",40.6896763466595,"MD"
"20866",40.8647993264289,"MD"
"20868",40.8745154744673,"MD"
"20871",40.672502748838,"MD"
"20872",40.7721043729249,"MD"
"20874",40.1836857405814,"MD"
"20875",40.3050727878424,"MD"
"20876",40.3943874704835,"MD"
"20877",40.1251985279069,"MD"
"20878",40.1588873844701,"MD"
"20879",40.3191425420855,"MD"
"20880",40.0732943465488,"MD"
"20882",40.6064792957105,"MD"
"20883",40.1128954815379,"MD"
"20884",40.0732943465488,"MD"
"20885",40.1176119551178,"MD"
"20886",40.2903100198959,"MD"
"20889",40.0668654848944,"MD"
"20891",39.9753730225099,"MD"
"20892",40.0668654848944,"MD"
"20894",40.0668654848944,"MD"
"20895",40.0158042552532,"MD"
"20896",39.6595803468532,"MD"
"20897",39.8209144277213,"MD"
"20898",39.8209144277213,"MD"
"20899",40.1383629278396,"MD"
"20901",40.270297944638,"MD"
"20902",40.2683591677004,"MD"
"20903",40.4288423799598,"MD"
"20904",40.6550396364892,"MD"
"20905",40.6387191790787,"MD"
"20906",40.1676496129008,"MD"
"20907",40.3851668258329,"MD"
"20908",40.972373860017,"MD"
"20910",39.9836228862584,"MD"
"20911",40.3851668258329,"MD"
"20912",39.8914323911616,"MD"
"20913",40.3109948877318,"MD"
"20914",41.6872981261772,"MD"
"20915",40.8515689441987,"MD"
"20916",40.8585566306907,"MD"
"20918",40.8568766727358,"MD"
"20993",41.6437530448362,"MD"
"20997",40.3851668258329,"MD"
"21001",40.7014313315857,"MD"
"21005",40.7359441677808,"MD"
"21009",40.4499007751165,"MD"
"21010",40.5797419140779,"MD"
"21012",40.7940911143101,"MD"
"21013",40.5455132186774,"MD"
"21014",40.4051691930607,"MD"
"21015",40.6504096138788,"MD"
"21017",40.4546994109601,"MD"
"21018",40.9208710241927,"MD"
"21020",40.6753996265077,"MD"
"21022",40.993575915356,"MD"
"21023",40.6239446814102,"MD"
"21027",41.2556020711626,"MD"
"21028",40.7686998452037,"MD"
"21029",40.7787573784251,"MD"
"21030",41.0754919919011,"MD"
"21031",41.0088346045613,"MD"
"21032",41.220214746395,"MD"
"21034",40.7484884147733,"MD"
"21035",41.39147233841,"MD"
"21036",40.7415726530638,"MD"
"21037",41.2332733946048,"MD"
"21040",40.4975226301465,"MD"
"21041",40.3764842655014,"MD"
"21042",40.6025640710143,"MD"
"21043",40.3197301547139,"MD"
"21044",40.7354421019647,"MD"
"21045",40.6144912263786,"MD"
"21046",40.8404909632744,"MD"
"21047",40.4285284079484,"MD"
"21048",40.7754338495602,"MD"
"21050",40.5922919228011,"MD"
"21051",40.2467729511054,"MD"
"21052",38.9046100154563,"MD"
"21053",40.5953844806934,"MD"
"21054",41.2807930275477,"MD"
"21056",40.6681246320741,"MD"
"21057",40.085064878115,"MD"
"21060",39.8952206740456,"MD"
"21061",39.9378069932247,"MD"
"21062",41.3617206475825,"MD"
"21065",39.7561152974927,"MD"
"21071",40.6868070266753,"MD"
"21074",40.7589362941674,"MD"
"21075",40.4018575897264,"MD"
"21076",40.6103100795092,"MD"
"21077",40.6153327810668,"MD"
"21078",40.7811186740188,"MD"
"21082",40.3212482294616,"MD"
"21084",40.595253963367,"MD"
"21085",40.4061919253632,"MD"
"21087",40.1103235108588,"MD"
"21088",40.9063076687096,"MD"
"21090",39.7488642897167,"MD"
"21092",41.4780741694726,"MD"
"21093",40.8182029380278,"MD"
"21094",39.4533501231829,"MD"
"21102",40.6532732066366,"MD"
"21104",40.6802538990565,"MD"
"21105",41.54866421739,"MD"
"21106",40.4141319736659,"MD"
"21108",40.8810984210273,"MD"
"21111",40.8154142301415,"MD"
"21113",41.3258565923589,"MD"
"21114",41.2186971001797,"MD"
"21117",40.6263959029844,"MD"
"21120",40.6930213284826,"MD"
"21122",40.2904306047366,"MD"
"21123",41.0093819182476,"MD"
"21128",39.5376475881845,"MD"
"21130",40.3407503212114,"MD"
"21131",40.933409944687,"MD"
"21132",40.5903958444462,"MD"
"21133",40.3831237434525,"MD"
"21136",40.8403753099705,"MD"
"21139",39.2706186056655,"MD"
"21140",41.30740414545,"MD"
"21144",40.8781583873311,"MD"
"21146",40.7499353992065,"MD"
"21150",41.0805572552919,"MD"
"21152",41.037822871546,"MD"
"21153",40.6913280237017,"MD"
"21154",40.6570128164135,"MD"
"21155",40.8198318275931,"MD"
"21156",40.2624463901723,"MD"
"21157",40.8447344783324,"MD"
"21158",40.9402877210109,"MD"
"21160",40.5829276549634,"MD"
"21161",40.6604285209111,"MD"
"21162",39.8477638697716,"MD"
"21163",40.5484031097894,"MD"
"21201",37.9764663282224,"MD"
"21202",36.930832168146,"MD"
"21203",40.817908157423,"MD"
"21204",40.0804714723195,"MD"
"21205",37.7133479456461,"MD"
"21206",37.7577684328297,"MD"
"21207",39.4051809984794,"MD"
"21208",40.1216804404435,"MD"
"21209",39.4388549303525,"MD"
"21210",38.6086144275857,"MD"
"21211",38.1928576545075,"MD"
"21212",38.505948166179,"MD"
"21213",37.3614503898107,"MD"
"21214",37.5918753011648,"MD"
"21215",39.0567211758344,"MD"
"21216",38.7910282029662,"MD"
"21217",38.200663904905,"MD"
"21218",37.6933048803423,"MD"
"21219",39.3906690635041,"MD"
"21220",39.6449989045139,"MD"
"21221",39.3671723475176,"MD"
"21222",38.9797204359925,"MD"
"21223",38.5461163363705,"MD"
"21224",38.168213774354,"MD"
"21225",38.9942037501033,"MD"
"21226",39.2379729815411,"MD"
"21227",39.3400407547919,"MD"
"21228",39.8615387096274,"MD"
"21229",39.0690582348357,"MD"
"21230",38.3028650053595,"MD"
"21231",37.139569335454,"MD"
"21233",40.817908157423,"MD"
"21234",38.7420608957061,"MD"
"21235",41.6894972011327,"MD"
"21236",38.8565194352589,"MD"
"21237",38.4953408159046,"MD"
"21239",37.9476216525288,"MD"
"21240",40.332324432576,"MD"
"21241",41.8207914677908,"MD"
"21244",40.0855290509982,"MD"
"21250",39.055153593193,"MD"
"21251",36.0291992886036,"MD"
"21260",40.817908157423,"MD"
"21261",40.4754785690848,"MD"
"21263",40.817908157423,"MD"
"21264",41.0379756809055,"MD"
"21265",40.843772431083,"MD"
"21270",41.023519653823,"MD"
"21273",40.817908157423,"MD"
"21274",40.843772431083,"MD"
"21275",40.817908157423,"MD"
"21278",40.817908157423,"MD"
"21279",40.817908157423,"MD"
"21280",40.817908157423,"MD"
"21281",41.0455289168607,"MD"
"21282",40.9810430532693,"MD"
"21283",40.843772431083,"MD"
"21284",42.4698846051241,"MD"
"21285",38.4299427489633,"MD"
"21286",39.8234134267837,"MD"
"21287",40.898978434106,"MD"
"21288",40.817908157423,"MD"
"21289",41.73346117781,"MD"
"21290",40.8078354096512,"MD"
"21297",40.817908157423,"MD"
"21298",40.817908157423,"MD"
"21401",41.0631045212049,"MD"
"21402",40.9858895922475,"MD"
"21403",41.1366834877308,"MD"
"21404",40.2360820124726,"MD"
"21405",41.1871449230752,"MD"
"21409",40.8175394415989,"MD"
"21411",41.02533223815,"MD"
"21412",41.1593542193954,"MD"
"21501",40.1731183860029,"MD"
"21502",42.2903754825678,"MD"
"21503",40.1731183860029,"MD"
"21504",40.007192162821,"MD"
"21505",40.1731183860029,"MD"
"21520",41.9298706083613,"MD"
"21521",43.0587494465728,"MD"
"21522",42.4476231081523,"MD"
"21523",42.5975435722658,"MD"
"21524",40.1780973690949,"MD"
"21528",39.7388245617033,"MD"
"21529",40.1787734333939,"MD"
"21530",41.0442168090345,"MD"
"21531",41.1370484462238,"MD"
"21532",43.3155621072633,"MD"
"21536",42.9477199787405,"MD"
"21538",41.5502529899335,"MD"
"21539",43.318678183459,"MD"
"21540",41.9492835239286,"MD"
"21541",41.5122895697917,"MD"
"21542",39.8672922617864,"MD"
"21543",39.8672922617864,"MD"
"21545",43.1557588852243,"MD"
"21550",41.1496274523549,"MD"
"21555",41.2257770357831,"MD"
"21556",39.6358252677461,"MD"
"21557",42.5417885296124,"MD"
"21560",40.0595032980111,"MD"
"21561",42.0215249817431,"MD"
"21562",42.3435245636075,"MD"
"21601",41.1883253655967,"MD"
"21606",40.9092209844466,"MD"
"21607",41.6545707274629,"MD"
"21609",41.2719510754784,"MD"
"21610",40.8139900822975,"MD"
"21612",41.3300809783287,"MD"
"21613",41.6789417160818,"MD"
"21617",41.046867664059,"MD"
"21619",40.9244806687315,"MD"
"21620",40.8545231071725,"MD"
"21622",41.8661178077819,"MD"
"21623",41.2261660886802,"MD"
"21624",41.2409276052719,"MD"
"21625",41.1988000979557,"MD"
"21626",41.9328117082376,"MD"
"21627",40.4918146472702,"MD"
"21628",41.6261698904829,"MD"
"21629",41.3747681795105,"MD"
"21631",41.475592221877,"MD"
"21632",41.405937286961,"MD"
"21634",41.9145156102009,"MD"
"21635",41.9769493945205,"MD"
"21636",41.5217976321752,"MD"
"21638",40.9776944314945,"MD"
"21639",41.51391976939,"MD"
"21640",41.5271749760449,"MD"
"21641",40.7347316020283,"MD"
"21643",41.3986916284722,"MD"
"21644",41.5525736528428,"MD"
"21645",41.422851458098,"MD"
"21647",41.214530713066,"MD"
"21648",41.7561384544758,"MD"
"21649",41.7803402873626,"MD"
"21650",42.1745381672306,"MD"
"21651",42.0114919670295,"MD"
"21652",40.2304455291269,"MD"
"21653",40.8776915190246,"MD"
"21654",41.1512044284028,"MD"
"21655",41.328852614921,"MD"
"21656",40.5436333848086,"MD"
"21657",41.1366904031217,"MD"
"21658",41.0111456041906,"MD"
"21659",41.499666417069,"MD"
"21660",41.3231585880655,"MD"
"21661",40.5340884449261,"MD"
"21662",41.2798608047286,"MD"
"21663",41.2050379693504,"MD"
"21664",39.9504698993324,"MD"
"21665",41.3004900217968,"MD"
"21666",41.0227758106421,"MD"
"21667",40.8503227643121,"MD"
"21668",41.8196510458364,"MD"
"21669",41.8440910061491,"MD"
"21670",40.6844544969505,"MD"
"21671",41.5272367409648,"MD"
"21672",41.8246794106438,"MD"
"21673",41.2486099947875,"MD"
"21675",41.9153824479733,"MD"
"21676",41.247512979762,"MD"
"21677",41.7274525232384,"MD"
"21678",40.7535247811284,"MD"
"21679",41.0742873770739,"MD"
"21690",40.6173442162921,"MD"
"21701",41.2042725194638,"MD"
"21702",41.2671498440135,"MD"
"21703",41.0474607459083,"MD"
"21704",41.0460698459303,"MD"
"21705",40.8475271382335,"MD"
"21709",41.0531541041584,"MD"
"21710",40.8926348797075,"MD"
"21711",40.3818947805785,"MD"
"21713",40.7878662754394,"MD"
"21714",40.4746413484559,"MD"
"21715",38.4963341315973,"MD"
"21716",40.2743395169942,"MD"
"21717",40.5793353043615,"MD"
"21718",40.6044544560128,"MD"
"21719",41.2944187026837,"MD"
"21720",41.286545806199,"MD"
"21721",40.5919090609966,"MD"
"21722",40.604381251674,"MD"
"21723",40.6523281958707,"MD"
"21727",41.3127597799091,"MD"
"21733",40.7823537092342,"MD"
"21734",40.9615767855739,"MD"
"21737",40.7094474553694,"MD"
"21738",40.6917344204828,"MD"
"21740",40.7512069573542,"MD"
"21741",41.3062052655222,"MD"
"21742",40.9188100930066,"MD"
"21746",38.1296432149019,"MD"
"21747",40.5975179969098,"MD"
"21748",40.6238634675671,"MD"
"21749",40.5975179969098,"MD"
"21750",40.3636158015063,"MD"
"21754",40.9748094631191,"MD"
"21755",40.860623573479,"MD"
"21756",40.6352969506299,"MD"
"21757",41.1988345165982,"MD"
"21758",40.4129847803616,"MD"
"21759",41.323817724924,"MD"
"21762",41.9067375425428,"MD"
"21765",40.5978905959239,"MD"
"21766",40.6807404925803,"MD"
"21767",40.8118956898769,"MD"
"21769",40.9752769280341,"MD"
"21770",40.9152634309255,"MD"
"21771",40.9048357097347,"MD"
"21773",41.0489930137389,"MD"
"21774",41.1215795071215,"MD"
"21775",41.9018714153615,"MD"
"21776",40.9939463003417,"MD"
"21777",40.4427653481572,"MD"
"21778",41.2410973757273,"MD"
"21779",40.7254671385484,"MD"
"21780",41.3009987052129,"MD"
"21781",40.4890274213547,"MD"
"21782",40.3839082907562,"MD"
"21783",41.0975449994643,"MD"
"21784",40.7793382843133,"MD"
"21787",41.1753093026573,"MD"
"21788",41.2497083553851,"MD"
"21790",40.5001264628682,"MD"
"21791",41.0895746522645,"MD"
"21792",40.2524077348264,"MD"
"21793",41.3008374075839,"MD"
"21794",40.6859070935965,"MD"
"21795",40.6043950370363,"MD"
"21797",40.8098027606748,"MD"
"21798",41.2409463912153,"MD"
"21801",41.3358697902678,"MD"
"21802",41.472060989888,"MD"
"21803",41.4775110703849,"MD"
"21804",41.2184796906553,"MD"
"21810",40.8032220840201,"MD"
"21811",41.0735057345097,"MD"
"21813",41.169594930947,"MD"
"21814",41.729686505036,"MD"
"21817",41.2031835991301,"MD"
"21821",41.6127399050502,"MD"
"21822",41.4137742007991,"MD"
"21824",41.4098979721619,"MD"
"21826",41.2060068834983,"MD"
"21829",41.0263236745898,"MD"
"21830",41.5154643097271,"MD"
"21835",41.5811339985888,"MD"
"21836",41.203583404741,"MD"
"21837",41.53688159407,"MD"
"21838",41.1946497580754,"MD"
"21840",41.7218395077595,"MD"
"21841",41.1201852731099,"MD"
"21842",40.9394728819879,"MD"
"21843",40.7501045149292,"MD"
"21849",41.2649103921195,"MD"
"21850",41.1981104364732,"MD"
"21851",41.0968826812053,"MD"
"21852",40.753111871066,"MD"
"21853",41.4085210780015,"MD"
"21856",41.636196958407,"MD"
"21857",41.4975542198012,"MD"
"21861",41.2292899506191,"MD"
"21862",40.5187237871838,"MD"
"21863",41.1292707621117,"MD"
"21864",40.9933399535239,"MD"
"21865",41.6887512573334,"MD"
"21866",41.8507459881795,"MD"
"21867",40.979736790214,"MD"
"21869",41.7583619427656,"MD"
"21871",41.2976894028707,"MD"
"21872",41.2164529238811,"MD"
"21874",41.2099710719216,"MD"
"21875",41.3353362285192,"MD"
"21890",40.9856233353691,"MD"
"21901",40.4360055108167,"MD"
"21902",42.1208630307469,"MD"
"21903",40.5035592462475,"MD"
"21904",40.6365682722,"MD"
"21911",40.7588044384603,"MD"
"21912",40.4673996181586,"MD"
"21913",40.7818547841609,"MD"
"21914",40.1273046032319,"MD"
"21915",38.8268364375828,"MD"
"21916",40.2062060069924,"MD"
"21917",40.6799158271925,"MD"
"21918",40.6342144539104,"MD"
"21919",40.7326675889626,"MD"
"21920",40.6895741480587,"MD"
"21921",40.248883001242,"MD"
"21922",40.2112423902642,"MD"
"21930",41.7096589517968,"MD"
"22003",39.6769507784254,"VA"
"22009",39.6972857177219,"VA"
"22015",39.8116920601751,"VA"
"22025",39.6285095958847,"VA"
"22026",39.6562828569848,"VA"
"22027",39.5080168002524,"VA"
"22030",39.708261935993,"VA"
"22031",39.6697439510061,"VA"
"22032",39.8377487473384,"VA"
"22033",39.6468302715376,"VA"
"22034",41.0502231914021,"VA"
"22035",40.1067633270356,"VA"
"22036",41.0502231914021,"VA"
"22037",41.0666994329952,"VA"
"22038",39.7602679721595,"VA"
"22039",39.9453535789191,"VA"
"22040",40.0459529876907,"VA"
"22041",39.5064094857887,"VA"
"22042",39.5845803702291,"VA"
"22043",39.5674126998911,"VA"
"22044",39.4747035453958,"VA"
"22046",39.5351117487784,"VA"
"22047",39.5995515807603,"VA"
"22060",40.1777704424462,"VA"
"22066",39.7970596030301,"VA"
"22067",39.9737900202392,"VA"
"22079",40.0659875359526,"VA"
"22081",41.0502231914021,"VA"
"22082",41.0502231914021,"VA"
"22092",39.4764334993662,"VA"
"22093",39.4455283675253,"VA"
"22095",40.1013212432471,"VA"
"22096",40.1013212432471,"VA"
"22101",39.6525682783073,"VA"
"22102",39.7205210144598,"VA"
"22103",40.3097752150423,"VA"
"22106",39.8786708704681,"VA"
"22107",39.8786708704681,"VA"
"22108",39.8786708704681,"VA"
"22109",39.8973375647332,"VA"
"22116",41.0502231914021,"VA"
"22118",41.1529552031018,"VA"
"22119",41.0502231914021,"VA"
"22121",41.1219833645485,"VA"
"22122",42.2167425472684,"VA"
"22124",39.7150349637533,"VA"
"22125",40.3628313667478,"VA"
"22134",39.7950642339519,"VA"
"22135",39.8323428628576,"VA"
"22150",39.8677688542884,"VA"
"22151",39.812228480626,"VA"
"22152",39.9383897213396,"VA"
"22153",39.9477249443512,"VA"
"22156",40.1252154576749,"VA"
"22158",40.1711165482703,"VA"
"22159",41.0561858660633,"VA"
"22160",40.1711165482703,"VA"
"22161",40.1711165482703,"VA"
"22172",39.6702184732003,"VA"
"22180",39.6781743176803,"VA"
"22181",39.726787702358,"VA"
"22182",39.6706621261355,"VA"
"22183",41.1387585252626,"VA"
"22185",39.9763788967859,"VA"
"22191",39.7894926555501,"VA"
"22192",39.9093392457668,"VA"
"22193",39.7735045139639,"VA"
"22194",40.8666724873598,"VA"
"22195",39.7829740498572,"VA"
"22199",40.0953154901307,"VA"
"22201",39.520831070202,"VA"
"22202",39.3465768229954,"VA"
"22203",39.3317523579589,"VA"
"22204",39.488968283335,"VA"
"22205",39.4642951642068,"VA"
"22206",39.3443854964282,"VA"
"22207",39.6308876552821,"VA"
"22209",39.2685877202149,"VA"
"22210",39.0130228203509,"VA"
"22211",39.6337291067023,"VA"
"22212",37.9121486367638,"VA"
"22213",39.6419840332571,"VA"
"22214",37.9121486367638,"VA"
"22215",38.1339910974857,"VA"
"22216",38.1119865300266,"VA"
"22217",38.9692657408366,"VA"
"22219",40.7053186569599,"VA"
"22222",38.1157711645733,"VA"
"22225",39.0130228203509,"VA"
"22226",39.0130228203509,"VA"
"22227",37.9404587993775,"VA"
"22230",38.9692657408366,"VA"
"22240",38.1339910974857,"VA"
"22241",39.0130228203509,"VA"
"22242",37.9404587993775,"VA"
"22243",38.1339910974857,"VA"
"22244",38.1339910974857,"VA"
"22245",37.9404587993775,"VA"
"22246",38.1339910974857,"VA"
"22301",38.8377866095755,"VA"
"22302",39.1605063822955,"VA"
"22303",39.2746441871826,"VA"
"22304",39.3408347705743,"VA"
"22305",39.3248530915189,"VA"
"22306",40.116790063775,"VA"
"22307",39.7082966019318,"VA"
"22308",40.0449743985295,"VA"
"22309",40.1101838614081,"VA"
"22310",39.8972692082215,"VA"
"22311",39.2573839128768,"VA"
"22312",39.607272906108,"VA"
"22313",39.8438391738971,"VA"
"22314",38.6147434696245,"VA"
"22315",40.1933170812269,"VA"
"22320",39.8438391738971,"VA"
"22331",39.9411104748542,"VA"
"22332",39.9038850107197,"VA"
"22333",38.5040637696489,"VA"
"22334",39.3540519043965,"VA"
"22401",39.6683394562831,"VA"
"22402",39.7631660706007,"VA"
"22403",39.7671038400858,"VA"
"22404",39.7631660706007,"VA"
"22405",39.8415527878202,"VA"
"22406",39.5525082625294,"VA"
"22407",39.7658741128943,"VA"
"22408",39.8717051756584,"VA"
"22412",39.9037843770013,"VA"
"22427",39.9573194361682,"VA"
"22428",40.3920060227963,"VA"
"22430",39.6954121300924,"VA"
"22432",40.5461881817587,"VA"
"22433",39.8734697400064,"VA"
"22435",40.4792894333292,"VA"
"22436",39.9994233316792,"VA"
"22437",39.9276208742688,"VA"
"22438",40.1111762164015,"VA"
"22442",39.8268388899676,"VA"
