"ZIP","no2","STATE"
"01034",16.7042657351437,"MA"
"01035",12.3048677346262,"MA"
"01036",17.5561694259899,"MA"
"01037",8.91625725593303,"MA"
"01038",12.3308761905594,"MA"
"01039",14.0559770386954,"MA"
"01040",16.9938356610507,"MA"
"01041",16.8100490135572,"MA"
"01050",15.5102512506445,"MA"
"01053",15.8718964713425,"MA"
"01054",9.73760048174286,"MA"
"01056",15.3870402525129,"MA"
"01057",15.8314188302017,"MA"
"01059",8.24254747323399,"MA"
"01060",15.7550062209994,"MA"
"01061",15.4798104860478,"MA"
"01062",15.6205587712576,"MA"
"01063",15.7623192532175,"MA"
"01066",14.1542525517141,"MA"
"01068",16.4867234329266,"MA"
"01069",10.451133643225,"MA"
"01070",15.5354436983732,"MA"
"01071",15.9197083724654,"MA"
"01072",9.13552299545541,"MA"
"01073",16.62402089853,"MA"
"01074",11.2516661713452,"MA"
"01075",15.129479370904,"MA"
"01077",18.4444616989123,"MA"
"01079",8.03483649154608,"MA"
"01080",12.0908782510863,"MA"
"01081",16.220458622422,"MA"
"01082",6.62263138287139,"MA"
"01083",10.4963146672724,"MA"
"01084",15.3370101362811,"MA"
"01085",18.985199406967,"MA"
"01086",22.403179546769,"MA"
"01088",14.4678540582982,"MA"
"01089",23.1851646181496,"MA"
"01090",24.7866336843643,"MA"
"01092",8.98408420418404,"MA"
"01093",12.9894776419615,"MA"
"01094",11.2562380819608,"MA"
"01095",18.4789094141034,"MA"
"01096",15.4125826953374,"MA"
"01097",23.7336102555527,"MA"
"01098",16.0915635533249,"MA"
"01101",24.3378715073102,"MA"
"01102",24.3378715073102,"MA"
"01103",24.4966546574209,"MA"
"01104",23.4015730986585,"MA"
"01105",24.6593647394536,"MA"
"01106",23.7879582191061,"MA"
"01107",24.8376375835229,"MA"
"01108",24.5571318312231,"MA"
"01109",24.4949187388423,"MA"
"01111",24.4306796185046,"MA"
"01115",24.3378715073102,"MA"
"01116",23.5418605446841,"MA"
"01118",23.6770515680926,"MA"
"01119",21.9736205666157,"MA"
"01128",22.5937306647082,"MA"
"01129",20.8616432048777,"MA"
"01138",24.7799399378134,"MA"
"01139",24.624630790652,"MA"
"01144",24.3378715073102,"MA"
"01151",18.0797141048721,"MA"
"01152",18.2252913634387,"MA"
"01199",24.6554378075317,"MA"
"01201",16.9097591925316,"MA"
"01202",17.9209051738438,"MA"
"01203",17.9209051738438,"MA"
"01220",13.4700763597328,"MA"
"01222",11.2750314219356,"MA"
"01223",16.8223146137617,"MA"
"01224",18.1724342169158,"MA"
"01225",15.4892849337234,"MA"
"01226",16.5398119921831,"MA"
"01227",16.7207826583346,"MA"
"01229",16.1989568370251,"MA"
"01230",13.8043304189876,"MA"
"01235",16.7024296113687,"MA"
"01236",15.4798389537398,"MA"
"01237",14.224806755124,"MA"
"01238",15.9598214029889,"MA"
"01240",16.5963042035607,"MA"
"01242",16.1930641876163,"MA"
"01243",15.8865046059499,"MA"
"01244",12.4955208328315,"MA"
"01245",14.7815842213579,"MA"
"01247",14.6963389336963,"MA"
"01252",15.5233966299619,"MA"
"01253",17.7511573212808,"MA"
"01254",17.2061575704481,"MA"
"01255",14.3856369460194,"MA"
"01256",15.3693776940508,"MA"
"01257",11.6962076973902,"MA"
"01258",9.99221008882571,"MA"
"01259",11.5947770994488,"MA"
"01260",18.9886350733334,"MA"
"01262",16.6298245044309,"MA"
"01263",21.6387242210204,"MA"
"01264",6.51382101237669,"MA"
"01266",15.5222093570059,"MA"
"01267",13.2101552733713,"MA"
"01270",16.5834713006988,"MA"
"01301",13.9146970770692,"MA"
"01302",15.1711420263623,"MA"
"01330",14.2649263126084,"MA"
"01331",12.5732750471778,"MA"
"01337",12.9211080047005,"MA"
"01338",10.3561297161043,"MA"
"01339",12.2790026080052,"MA"
"01340",12.1911809856451,"MA"
"01341",12.7506190016622,"MA"
"01342",12.3474722737437,"MA"
"01343",10.2412616770121,"MA"
"01344",10.5913545907405,"MA"
"01346",13.2612891040269,"MA"
"01347",11.5262155380901,"MA"
"01349",10.3771021265696,"MA"
"01350",12.9903992023168,"MA"
"01351",11.2083716495812,"MA"
"01354",11.7336681464141,"MA"
"01355",8.32744230699514,"MA"
"01360",12.0243104756397,"MA"
"01364",11.6913847294252,"MA"
"01366",9.53059871352934,"MA"
"01367",11.6832935739217,"MA"
"01368",13.2103456872159,"MA"
"01370",12.5493258378675,"MA"
"01373",13.0145871016512,"MA"
"01375",10.4395038772006,"MA"
"01376",11.2081077956763,"MA"
"01378",11.7060202414152,"MA"
"01379",10.4003148639774,"MA"
"01380",15.0082130125154,"MA"
"01420",16.2050690563859,"MA"
"01430",14.3151708595926,"MA"
"01431",13.5238571515713,"MA"
"01432",16.4920476758533,"MA"
"01434",18.5094699094425,"MA"
"01436",14.5149295802169,"MA"
"01438",17.5732550255684,"MA"
"01440",16.218313363081,"MA"
"01441",18.5651689105436,"MA"
"01450",14.4270782419583,"MA"
"01451",18.4181589487102,"MA"
"01452",17.0501511050828,"MA"
"01453",19.4392850394863,"MA"
"01460",18.565489431592,"MA"
"01462",14.9311133441673,"MA"
"01463",12.7813808541916,"MA"
"01464",15.3505240818847,"MA"
"01467",17.9665704961826,"MA"
"01468",15.3416910050225,"MA"
"01469",13.2225809020838,"MA"
"01470",13.6602688138528,"MA"
"01471",14.3207818226645,"MA"
"01472",15.0049953194476,"MA"
"01473",17.3600491808004,"MA"
"01474",13.4032313466876,"MA"
"01475",14.2568651904285,"MA"
"01477",15.3806451678058,"MA"
"01501",25.8413505298879,"MA"
"01503",22.6840313908829,"MA"
"01504",20.8537888117348,"MA"
"01505",22.4890432839527,"MA"
"01506",14.6290436935584,"MA"
"01507",21.2521219030647,"MA"
"01508",24.5466458254247,"MA"
"01509",20.6795958256252,"MA"
"01510",21.8920200427757,"MA"
"01515",18.6565539464613,"MA"
"01516",20.5129640671755,"MA"
"01517",19.988642819803,"MA"
"01518",15.7745102549002,"MA"
"01519",22.7993023229455,"MA"
"01520",22.7193946331221,"MA"
"01521",15.9878007530083,"MA"
"01522",21.46095727706,"MA"
"01523",20.3205156166099,"MA"
"01524",22.9682798082684,"MA"
"01525",21.3372162299691,"MA"
"01526",20.8038001175125,"MA"
"01527",23.902126560106,"MA"
"01529",20.6266039170069,"MA"
"01531",10.8567329666219,"MA"
"01532",23.3036413399486,"MA"
"01534",21.2123808396866,"MA"
"01535",14.590778669838,"MA"
"01536",25.7105306865575,"MA"
"01537",23.8276010808072,"MA"
"01538",25.8342117021657,"MA"
"01540",22.2128799009709,"MA"
"01541",19.9028966394615,"MA"
"01542",22.385377511364,"MA"
"01543",20.465636004309,"MA"
"01545",24.8053934694964,"MA"
"01546",24.3414774572301,"MA"
"01550",18.2751517887511,"MA"
"01560",21.90496558507,"MA"
"01561",21.7546695780496,"MA"
"01562",20.2447119220696,"MA"
"01564",21.4163431019293,"MA"
"01566",18.0529956745143,"MA"
"01568",21.3832986463103,"MA"
"01569",21.5201653544873,"MA"
"01570",22.0689028197711,"MA"
"01571",20.0138832519794,"MA"
"01581",24.276052372392,"MA"
"01582",23.0288328694757,"MA"
"01583",22.9577551795214,"MA"
"01585",10.2377102341484,"MA"
"01586",23.7262104945274,"MA"
"01588",21.9937048302636,"MA"
"01590",21.5996463225456,"MA"
"01601",23.535253623474,"MA"
"01602",24.1152541275201,"MA"
"01603",24.6748637345911,"MA"
"01604",24.3729078402756,"MA"
"01605",25.2780981293834,"MA"
"01606",25.1212878618789,"MA"
"01607",25.0611310470361,"MA"
"01608",25.4128681713127,"MA"
"01609",24.0450062230851,"MA"
"01610",25.1283322033841,"MA"
"01611",23.0755700833464,"MA"
"01612",22.8189710359683,"MA"
"01613",25.7737849845666,"MA"
"01614",23.535253623474,"MA"
"01615",25.1577659672267,"MA"
"01653",25.1577659672267,"MA"
"01655",24.5880736400853,"MA"
"01701",22.6387744665573,"MA"
"01702",22.7459098523837,"MA"
"01703",26.0606498496305,"MA"
"01704",22.954135897767,"MA"
"01705",21.2825520280742,"MA"
"01719",19.5627102628194,"MA"
"01720",20.5568304542882,"MA"
"01721",21.8231540323228,"MA"
"01730",22.5147646243671,"MA"
"01731",24.1096753084575,"MA"
"01740",20.9811559592857,"MA"
"01741",19.1563775132859,"MA"
"01742",22.0243291923071,"MA"
"01745",25.6199591915331,"MA"
"01746",20.0083010448356,"MA"
"01747",21.7253921279364,"MA"
"01748",22.8251627008708,"MA"
"01749",22.6830730216698,"MA"
"01752",23.1332598946597,"MA"
"01754",23.1047112045587,"MA"
"01756",20.2649795439098,"MA"
"01757",22.3546838190683,"MA"
"01760",22.1677421713084,"MA"
"01770",18.4839281602608,"MA"
"01772",23.228810285527,"MA"
"01773",23.4967016438595,"MA"
"01775",20.1784906493687,"MA"
"01776",22.4819432486059,"MA"
"01778",23.7520080073418,"MA"
"01784",22.3119100498787,"MA"
"01801",22.2796735504875,"MA"
"01803",22.6246627098415,"MA"
"01805",23.7940556390551,"MA"
"01810",16.7332574439832,"MA"
"01812",17.5607729888583,"MA"
"01813",21.5424668098176,"MA"
"01815",21.5424668098176,"MA"
"01821",20.6169266149135,"MA"
"01822",18.8490357810077,"MA"
"01824",18.2078490002246,"MA"
"01826",13.2808737193746,"MA"
"01827",11.8264237849811,"MA"
"01830",11.4884755288708,"MA"
"01831",11.7593114494603,"MA"
"01832",10.8933184716874,"MA"
"01833",11.9168723934693,"MA"
"01834",11.3404762568046,"MA"
"01835",12.0803338900833,"MA"
"01840",13.7747114725074,"MA"
"01841",13.6890924305132,"MA"
"01842",13.7526990635395,"MA"
"01843",14.9092675108073,"MA"
"01844",12.5496757269065,"MA"
"01845",15.2581066854362,"MA"
"01850",15.1077153846715,"MA"
"01851",16.896263248181,"MA"
"01852",17.0752126490696,"MA"
"01853",15.1901774825654,"MA"
"01854",14.7818706654329,"MA"
"01860",10.0984404309878,"MA"
"01862",18.9732921385524,"MA"
"01863",15.5873357420971,"MA"
"01864",17.8698469728836,"MA"
"01865",22.1098896938836,"MA"
"01866",21.6308196683687,"MA"
"01867",19.8967920047323,"MA"
"01876",18.4726548062732,"MA"
"01879",12.5509447527112,"MA"
"01880",18.4711913209123,"MA"
"01885",16.4681463480374,"MA"
"01886",16.7515661149414,"MA"
"01887",20.2420461527323,"MA"
"01888",21.5424668098176,"MA"
"01889",18.7071751165639,"MA"
"01890",23.3517615535125,"MA"
"01899",17.5607729888583,"MA"
"01902",16.0163040470728,"MA"
"01903",15.9824320327674,"MA"
"01904",15.8982543287757,"MA"
"01905",15.6462796371914,"MA"
"01906",17.0845681921541,"MA"
"01907",15.5116072933062,"MA"
"01908",8.17740548111773,"MA"
"01910",16.6156188266666,"MA"
"01913",9.39360869759093,"MA"
"01915",16.6961673306803,"MA"
"01921",14.1877110417677,"MA"
"01922",9.2343911874351,"MA"
"01923",17.5102237660652,"MA"
"01929",12.755681658833,"MA"
"01930",11.584288487413,"MA"
"01931",12.742426642816,"MA"
"01936",13.928922241904,"MA"
"01937",18.9285628407934,"MA"
"01938",10.7975629423812,"MA"
"01940",17.7761213502967,"MA"
"01944",14.4749587923966,"MA"
"01945",14.4752927578098,"MA"
"01949",17.0360258376048,"MA"
"01950",8.75710935270705,"MA"
"01951",8.55053876190263,"MA"
"01952",9.25914860125301,"MA"
"01960",16.7691338450864,"MA"
"01961",16.4659591313215,"MA"
"01965",13.1652723834937,"MA"
"01966",8.43536228696484,"MA"
"01969",10.193121368035,"MA"
"01970",16.4077295896502,"MA"
"01971",16.7387687847622,"MA"
"01982",14.1327309791669,"MA"
"01983",15.5516571906011,"MA"
"01984",16.2776215344958,"MA"
"01985",9.68232567818012,"MA"
"02018",18.8548552448822,"MA"
"02019",21.6937185726778,"MA"
"02020",13.9358886812738,"MA"
"02021",11.9852058439927,"MA"
"02025",16.9965029697175,"MA"
"02026",15.9419181059901,"MA"
"02027",15.7091376566183,"MA"
"02030",16.4145352078224,"MA"
"02032",15.0290849445522,"MA"
"02035",18.5360996678019,"MA"
"02038",20.4379912088527,"MA"
"02040",20.3498481481556,"MA"
"02041",14.1564429106081,"MA"
"02043",18.7762138097852,"MA"
"02044",17.3334433119942,"MA"
"02045",13.425770946479,"MA"
"02047",18.1841816476902,"MA"
"02048",19.0646313118889,"MA"
"02050",18.6444508688465,"MA"
"02051",23.1551488059137,"MA"
"02052",16.6680113382134,"MA"
"02053",20.3359960848577,"MA"
"02054",18.3388606523749,"MA"
"02055",16.6364267863022,"MA"
"02056",17.6506315145247,"MA"
"02059",14.1564429106081,"MA"
"02060",19.2216566379836,"MA"
"02061",18.4117204781771,"MA"
"02062",13.5140640729092,"MA"
"02065",13.9358886812738,"MA"
"02066",17.7532132364039,"MA"
"02067",15.1882219272298,"MA"
"02070",21.5153818890016,"MA"
"02071",16.5874845483621,"MA"
"02072",14.0937746335784,"MA"
"02081",16.1483555058245,"MA"
"02090",14.9788961088732,"MA"
"02093",20.0302533985433,"MA"
"02109",27.5809160983876,"MA"
"02110",27.8529352959755,"MA"
"02112",27.8529352959755,"MA"
"02114",29.397381379312,"MA"
"02115",27.6761558505467,"MA"
"02116",27.458710247999,"MA"
"02117",26.437321118476,"MA"
"02118",27.6795120676468,"MA"
"02119",27.1379033506754,"MA"
"02120",24.4014586156495,"MA"
"02121",27.355481526561,"MA"
"02122",28.2497143757835,"MA"
"02123",27.8636054224098,"MA"
"02124",25.9352889561184,"MA"
"02125",28.5380080727768,"MA"
"02126",21.1144316119785,"MA"
"02127",24.5017192256392,"MA"
"02128",27.041846765062,"MA"
"02129",29.1379298408162,"MA"
"02130",25.0466024133771,"MA"
"02131",18.5004823928385,"MA"
"02132",20.0982010018869,"MA"
"02133",28.107474657736,"MA"
"02134",29.0918027994698,"MA"
"02135",25.0914736711183,"MA"
"02136",13.6589838051525,"MA"
"02137",10.6893425764076,"MA"
"02138",27.3435643348575,"MA"
"02139",28.6287278835735,"MA"
"02140",26.654232485053,"MA"
"02141",28.4185988633467,"MA"
"02142",27.9713757417046,"MA"
"02143",28.8605650915471,"MA"
"02144",27.4760415976203,"MA"
"02145",28.3614166851048,"MA"
"02148",22.4511224845177,"MA"
"02149",25.8418915207295,"MA"
"02150",23.8759101748784,"MA"
"02151",20.4735550451647,"MA"
"02152",18.6317981546846,"MA"
"02155",25.0690164040851,"MA"
"02156",24.3821048500045,"MA"
"02169",18.6758131267211,"MA"
"02170",23.7131964691045,"MA"
"02171",24.7638771214225,"MA"
"02176",19.1403919983644,"MA"
"02180",20.2710751374051,"MA"
"02184",16.7842245160966,"MA"
"02185",16.8058947264171,"MA"
"02186",14.2703123353428,"MA"
"02187",20.6071307251309,"MA"
"02188",19.7873785112071,"MA"
"02189",20.0657478612879,"MA"
"02190",17.7009386929169,"MA"
"02191",21.0971322910395,"MA"
"02196",27.7869049492113,"MA"
"02201",27.8529352959755,"MA"
"02203",28.107474657736,"MA"
"02204",27.1898881441289,"MA"
"02205",27.7869049492113,"MA"
"02206",27.8462478279345,"MA"
"02210",28.3198687234955,"MA"
"02211",27.8529352959755,"MA"
"02212",27.8529352959755,"MA"
"02215",30.2693757454422,"MA"
"02216",27.5236811933681,"MA"
"02217",26.437321118476,"MA"
"02222",29.5936616943678,"MA"
"02228",28.2370444965754,"MA"
"02238",28.1080457963418,"MA"
"02241",27.7869049492113,"MA"
"02266",27.7869049492113,"MA"
"02269",20.7605244129547,"MA"
"02283",27.7869049492113,"MA"
"02284",27.7869049492113,"MA"
"02293",27.7869049492113,"MA"
"02297",27.7869049492113,"MA"
"02298",27.7869049492113,"MA"
"02301",17.4495038339059,"MA"
"02302",17.3661092066653,"MA"
"02303",16.1451370115743,"MA"
"02304",18.5730774934369,"MA"
"02305",18.5730774934369,"MA"
"02322",14.6489477915888,"MA"
"02324",18.3591114800152,"MA"
"02327",18.0259610512626,"MA"
"02330",17.6378829548709,"MA"
"02331",17.9413234019869,"MA"
"02332",18.942537841293,"MA"
"02333",17.5210663090089,"MA"
"02334",15.8764747717607,"MA"
"02337",18.9279059307696,"MA"
"02338",17.84496890152,"MA"
"02339",18.8108081017597,"MA"
"02340",19.6684915104656,"MA"
"02341",17.8134926392971,"MA"
"02343",15.56102676599,"MA"
"02344",22.6698051711338,"MA"
"02345",15.1939601200838,"MA"
"02346",19.2553951031167,"MA"
"02347",19.1785032300898,"MA"
"02348",21.9376034705925,"MA"
"02349",25.358911144954,"MA"
"02350",17.7838929889307,"MA"
"02351",17.3194599754015,"MA"
"02355",20.0866620107851,"MA"
"02356",16.1785490731593,"MA"
"02357",18.0229145954987,"MA"
"02358",16.1960413901754,"MA"
"02359",18.4732575596727,"MA"
"02360",15.8836254345578,"MA"
"02361",15.5866943694628,"MA"
"02362",18.0960183440973,"MA"
"02364",19.2737605311472,"MA"
"02366",16.7159985537262,"MA"
"02367",17.4047358017252,"MA"
"02368",13.0869265488969,"MA"
"02370",17.9906840118005,"MA"
"02375",16.9689039830293,"MA"
"02379",17.7417895227572,"MA"
"02381",9.49357978839503,"MA"
"02382",18.2662821841474,"MA"
"02420",25.4468379714166,"MA"
"02421",26.5829991127936,"MA"
"02445",23.293143905732,"MA"
"02446",28.1734343117706,"MA"
"02447",25.8659302138705,"MA"
"02451",24.3781020472581,"MA"
"02452",23.9391079040947,"MA"
"02453",25.8295067797979,"MA"
"02454",25.2430145359091,"MA"
"02455",25.7899358408102,"MA"
"02456",27.4263331596246,"MA"
"02457",22.431555484868,"MA"
"02458",26.7066652679769,"MA"
"02459",25.3640569122675,"MA"
"02460",26.9219109045516,"MA"
"02461",26.5477120530729,"MA"
"02462",28.2129257519082,"MA"
"02464",24.9109374888181,"MA"
"02465",27.0322385065131,"MA"
"02466",27.8881165715472,"MA"
"02467",22.8187604382641,"MA"
"02468",25.7146550828381,"MA"
"02471",25.9594033547765,"MA"
"02472",26.4370250022949,"MA"
"02474",25.0861143334862,"MA"
"02475",25.3036866243978,"MA"
"02476",24.3002796856222,"MA"
"02477",25.9594033547765,"MA"
"02478",24.6715893282971,"MA"
"02479",25.4895716685279,"MA"
"02481",23.9609011873244,"MA"
"02482",22.6193552412433,"MA"
"02492",20.9293208222581,"MA"
"02493",23.7523025925596,"MA"
"02494",24.4735019886599,"MA"
"02495",26.1879541338806,"MA"
"02532",17.6711220479089,"MA"
"02534",13.0963393024252,"MA"
"02535",12.4751615585417,"MA"
"02536",17.8598261654702,"MA"
"02537",17.3721721642221,"MA"
"02538",18.120586896241,"MA"
"02539",14.0922887071898,"MA"
"02540",15.5609320041425,"MA"
"02541",20.1638277471818,"MA"
"02542",17.3681210762354,"MA"
"02543",10.2140376661665,"MA"
"02552",13.2156237260388,"MA"
"02553",15.4637228842575,"MA"
"02554",13.8185570114053,"MA"
"02556",16.4083172601264,"MA"
"02557",14.8919569590581,"MA"
"02558",17.8769724074026,"MA"
"02559",16.3277865085271,"MA"
"02561",20.4885417651257,"MA"
"02562",17.081008230897,"MA"
"02563",17.0169335385579,"MA"
"02564",10.6643062442131,"MA"
"02565",13.7161628475595,"MA"
"02568",14.5202811106612,"MA"
"02571",18.0840482458867,"MA"
"02573",14.0973833683392,"MA"
"02574",18.7762364303403,"MA"
"02575",15.2409926158297,"MA"
"02576",19.8167003234535,"MA"
"02584",17.7148074429616,"MA"
"02601",19.4055067757486,"MA"
"02630",15.5190123598393,"MA"
"02631",13.981038972651,"MA"
"02632",19.558936641147,"MA"
"02633",12.9095168835109,"MA"
"02634",21.463365751309,"MA"
"02635",17.2593407043968,"MA"
"02636",19.9694577226989,"MA"
"02637",14.3823403457895,"MA"
"02638",16.322006852315,"MA"
"02639",17.4869713748058,"MA"
"02641",14.1334039373919,"MA"
"02642",10.3099071855016,"MA"
"02643",12.8743455961519,"MA"
"02644",16.2141489605738,"MA"
"02645",17.6866466829811,"MA"
"02646",16.6704862202858,"MA"
"02647",14.6718713522957,"MA"
"02648",17.6284746654478,"MA"
"02649",16.6231902952244,"MA"
"02650",12.0342382263916,"MA"
"02651",10.9804467739864,"MA"
"02652",8.90417768449373,"MA"
"02653",13.1000224774769,"MA"
"02655",16.7591594288818,"MA"
"02657",8.28045707589251,"MA"
"02659",15.7071952254975,"MA"
"02660",18.3422893847275,"MA"
"02661",17.3231718033469,"MA"
"02662",14.6994594837575,"MA"
"02663",9.71479582155491,"MA"
"02664",20.0289572877935,"MA"
"02666",9.95944537185981,"MA"
"02667",11.2610695021958,"MA"
"02668",17.1176021864511,"MA"
"02669",14.729156669473,"MA"
"02670",18.1138291300311,"MA"
"02671",17.3549778242351,"MA"
"02672",18.9397213383497,"MA"
"02673",18.1301886568675,"MA"
"02675",16.8994338062391,"MA"
"02702",19.4457970302065,"MA"
"02703",21.1132035177776,"MA"
"02712",19.0999073470793,"MA"
"02713",8.14135540648649,"MA"
"02714",19.6342914882816,"MA"
"02715",19.1364034045186,"MA"
"02717",16.9526675857353,"MA"
"02718",18.9852212063172,"MA"
"02719",18.7128419015951,"MA"
"02720",20.9272147826687,"MA"
"02721",22.6784068150751,"MA"
"02722",22.0822104142623,"MA"
"02723",22.8803487076749,"MA"
"02724",21.2823241974394,"MA"
"02725",23.7944171776916,"MA"
"02726",22.3265906820164,"MA"
"02738",18.1867987385549,"MA"
"02739",17.3725986239985,"MA"
"02740",22.6753722413943,"MA"
"02741",21.9809943969313,"MA"
"02742",21.9809943969313,"MA"
"02743",17.7134967206533,"MA"
"02744",19.4258605951476,"MA"
"02745",20.0008172651922,"MA"
"02746",22.2135588064598,"MA"
"02747",18.6057485372855,"MA"
"02748",16.4305117486166,"MA"
"02760",21.6936726898741,"MA"
"02761",22.8013520645695,"MA"
"02762",19.8800141425441,"MA"
"02763",24.4567628759391,"MA"
"02764",18.5603157918512,"MA"
"02766",18.4666753293218,"MA"
"02767",19.5885254959832,"MA"
"02768",21.5525653054506,"MA"
"02769",18.7215131256006,"MA"
"02770",17.1860035330711,"MA"
"02771",19.6680142347008,"MA"
"02777",21.7098295173569,"MA"
"02779",19.4521122931841,"MA"
"02780",20.1478687380078,"MA"
"02783",21.1307896054002,"MA"
"02790",17.8135043208747,"MA"
"02791",17.5252348851887,"MA"
"02801",17.8693694834618,"RI"
"02802",22.2695598663503,"RI"
"02804",11.7085994104949,"RI"
"02806",22.8374436441148,"RI"
"02807",6.51846489256098,"RI"
"02808",11.9462843944958,"RI"
"02809",19.2916829773754,"RI"
"02812",10.2376733816682,"RI"
"02813",11.9705353506671,"RI"
"02814",19.425219486046,"RI"
"02815",15.8625590010237,"RI"
"02816",13.8610024857437,"RI"
"02817",9.88672859117339,"RI"
"02818",17.703682756199,"RI"
"02822",10.1217711279553,"RI"
"02823",22.3102669120167,"RI"
"02824",24.8929036858142,"RI"
"02825",14.4239125058507,"RI"
"02826",21.6279596088328,"RI"
"02827",10.4205607746072,"RI"
"02828",24.9377073309529,"RI"
"02829",22.0840527331823,"RI"
"02830",20.2992450962413,"RI"
"02831",19.2506338556809,"RI"
"02832",10.3012198229169,"RI"
"02833",10.6582002348661,"RI"
"02835",12.441743767197,"RI"
"02836",11.7764908907444,"RI"
"02837",16.223759959221,"RI"
"02838",24.8030205245773,"RI"
"02839",20.0780635044199,"RI"
"02840",14.657998699904,"RI"
"02841",16.1836758088817,"RI"
"02842",17.2749807120699,"RI"
"02852",16.4868781112398,"RI"
"02854",16.7454724913328,"RI"
"02857",21.2643224019273,"RI"
"02858",21.2215291821506,"RI"
"02859",19.5265022211716,"RI"
